"dateTime","DO"
2020-08-10 00:00:00,7.037
2020-08-10 00:30:00,6.995
2020-08-10 01:00:00,6.963
2020-08-10 01:30:00,6.921
2020-08-10 02:00:00,6.972
2020-08-10 02:30:00,6.978
2020-08-10 03:00:00,6.935
2020-08-10 03:30:00,6.945
2020-08-10 04:00:00,6.888
2020-08-10 04:30:00,6.882
2020-08-10 05:00:00,6.892
2020-08-10 05:30:00,6.904
2020-08-10 06:00:00,6.864
2020-08-10 06:30:00,6.86
2020-08-10 07:00:00,6.867
2020-08-10 07:30:00,6.874
2020-08-10 08:00:00,6.907
2020-08-10 08:30:00,6.936
2020-08-10 09:00:00,7.013
2020-08-10 09:30:00,7.132
2020-08-10 10:00:00,7.179
2020-08-10 10:30:00,7.282
2020-08-10 11:00:00,7.26
2020-08-10 11:30:00,7.244
2020-08-10 12:00:00,7.251
2020-08-10 12:30:00,7.281
2020-08-10 13:00:00,7.364
2020-08-10 13:30:00,7.326
2020-08-10 14:00:00,7.237
2020-08-10 14:30:00,7.189
2020-08-10 15:00:00,7.158
2020-08-10 15:30:00,7.118
2020-08-10 16:00:00,7.135
2020-08-10 16:30:00,7.289
2020-08-10 17:00:00,7.148
2020-08-10 17:30:00,7.31
2020-08-10 18:00:00,7.121
2020-08-10 18:30:00,7.131
2020-08-10 19:00:00,7.121
2020-08-10 19:30:00,7.108
2020-08-10 20:00:00,7.13
2020-08-10 20:30:00,7.109
2020-08-10 21:00:00,7.111
2020-08-10 21:30:00,7.097
2020-08-10 22:00:00,7.092
2020-08-10 22:30:00,7.053
2020-08-10 23:00:00,7.051
2020-08-10 23:30:00,7.024
2020-08-11 00:00:00,7
2020-08-11 00:30:00,7
2020-08-11 01:00:00,6.978
2020-08-11 01:30:00,6.933
2020-08-11 02:00:00,6.932
2020-08-11 02:30:00,6.939
2020-08-11 03:00:00,6.934
2020-08-11 03:30:00,6.901
2020-08-11 04:00:00,6.922
2020-08-11 04:30:00,6.895
2020-08-11 05:00:00,6.889
2020-08-11 05:30:00,6.894
2020-08-11 06:00:00,6.863
2020-08-11 06:30:00,6.871
2020-08-11 07:00:00,6.873
2020-08-11 07:30:00,6.922
2020-08-11 08:00:00,6.929
2020-08-11 08:30:00,6.952
2020-08-11 09:00:00,7.057
2020-08-11 09:30:00,7.212
2020-08-11 10:00:00,7.22
2020-08-11 10:30:00,7.255
2020-08-11 11:00:00,7.191
2020-08-11 11:30:00,7.089
2020-08-11 12:00:00,7.284
2020-08-11 12:30:00,7.204
2020-08-11 13:00:00,7.088
2020-08-11 13:30:00,7.297
2020-08-11 14:00:00,7.241
2020-08-11 14:30:00,7.346
2020-08-11 15:00:00,7.452
2020-08-11 15:30:00,7.248
2020-08-11 16:00:00,7.469
2020-08-11 16:30:00,7.325
2020-08-11 17:00:00,7.351
2020-08-11 17:30:00,7.425
2020-08-11 18:00:00,7.292
2020-08-11 18:30:00,7.304
2020-08-11 19:00:00,7.268
2020-08-11 19:30:00,7.225
2020-08-11 20:00:00,7.089
2020-08-11 20:30:00,7.126
2020-08-11 21:00:00,7.096
2020-08-11 21:30:00,7.051
2020-08-11 22:00:00,7.044
2020-08-11 22:30:00,6.991
2020-08-11 23:00:00,7.025
2020-08-11 23:30:00,6.931
2020-08-12 00:00:00,6.956
2020-08-12 00:30:00,6.925
2020-08-12 01:00:00,6.939
2020-08-12 01:30:00,6.924
2020-08-12 02:00:00,6.899
2020-08-12 02:30:00,6.864
2020-08-12 03:00:00,6.792
2020-08-12 03:30:00,6.839
2020-08-12 04:00:00,6.62
2020-08-12 04:30:00,6.793
2020-08-12 05:00:00,6.814
2020-08-12 05:30:00,6.898
2020-08-12 06:00:00,6.892
2020-08-12 06:30:00,6.879
2020-08-12 07:00:00,6.928
2020-08-12 07:30:00,6.911
2020-08-12 08:00:00,6.906
2020-08-12 08:30:00,6.924
2020-08-12 09:00:00,7.026
2020-08-12 09:30:00,7.136
2020-08-12 10:00:00,7.154
2020-08-12 10:30:00,7.156
2020-08-12 11:00:00,7.202
2020-08-12 11:30:00,7.205
2020-08-12 12:00:00,7.363
2020-08-12 12:30:00,7.219
2020-08-12 13:00:00,7.176
2020-08-12 13:30:00,7.15
2020-08-12 14:00:00,7.171
2020-08-12 14:30:00,7.448
2020-08-12 15:00:00,7.423
2020-08-12 15:30:00,7.492
2020-08-12 16:00:00,7.446
2020-08-12 16:30:00,7.311
2020-08-12 17:00:00,7.503
2020-08-12 17:30:00,7.41
2020-08-12 18:00:00,7.371
2020-08-12 18:30:00,7.321
2020-08-12 19:00:00,7.313
2020-08-12 19:30:00,7.294
2020-08-12 20:00:00,7.268
2020-08-12 20:30:00,7.265
2020-08-12 21:00:00,7.175
2020-08-12 21:30:00,7.137
2020-08-12 22:00:00,7.113
2020-08-12 22:30:00,7.074
2020-08-12 23:00:00,7.072
2020-08-12 23:30:00,7.045
2020-08-13 00:00:00,7.041
2020-08-13 00:30:00,7.036
2020-08-13 01:00:00,7.019
2020-08-13 01:30:00,6.997
2020-08-13 02:00:00,7.012
2020-08-13 02:30:00,6.992
2020-08-13 03:00:00,6.951
2020-08-13 03:30:00,6.964
2020-08-13 04:00:00,6.976
2020-08-13 04:30:00,6.908
2020-08-13 05:00:00,6.888
2020-08-13 05:30:00,6.839
2020-08-13 06:00:00,6.834
2020-08-13 06:30:00,6.884
2020-08-13 07:00:00,6.934
2020-08-13 07:30:00,6.914
2020-08-13 08:00:00,6.889
2020-08-13 08:30:00,6.874
2020-08-13 09:00:00,7.059
2020-08-13 09:30:00,7.394
2020-08-13 10:00:00,7.364
2020-08-13 10:30:00,7.384
2020-08-13 11:00:00,7.283
2020-08-13 11:30:00,7.312
2020-08-13 12:00:00,7.244
2020-08-13 12:30:00,7.209
2020-08-13 13:00:00,7.185
2020-08-13 13:30:00,7.245
2020-08-13 14:00:00,7.257
2020-08-13 14:30:00,7.349
2020-08-13 15:00:00,7.472
2020-08-13 15:30:00,7.277
2020-08-13 16:00:00,7.421
2020-08-13 16:30:00,7.291
2020-08-13 17:00:00,7.309
2020-08-13 17:30:00,7.357
2020-08-13 18:00:00,7.363
2020-08-13 18:30:00,7.314
2020-08-13 19:00:00,7.31
2020-08-13 19:30:00,7.271
2020-08-13 20:00:00,7.288
2020-08-13 20:30:00,7.269
2020-08-13 21:00:00,7.217
2020-08-13 21:30:00,7.146
2020-08-13 22:00:00,7.148
2020-08-13 22:30:00,7.128
2020-08-13 23:00:00,7.128
2020-08-13 23:30:00,7.043
2020-08-14 00:00:00,7.026
2020-08-14 00:30:00,6.979
2020-08-14 01:00:00,6.988
2020-08-14 01:30:00,6.996
2020-08-14 02:00:00,6.953
2020-08-14 02:30:00,6.991
2020-08-14 03:00:00,7.001
2020-08-14 03:30:00,6.938
2020-08-14 04:00:00,6.874
2020-08-14 04:30:00,6.865
2020-08-14 05:00:00,6.849
2020-08-14 05:30:00,6.845
2020-08-14 06:00:00,6.949
2020-08-14 06:30:00,7.003
2020-08-14 07:00:00,6.957
2020-08-14 07:30:00,6.928
2020-08-14 08:00:00,6.928
2020-08-14 08:30:00,6.97
2020-08-14 09:00:00,7.036
2020-08-14 09:30:00,7.15
2020-08-14 10:00:00,7.13
2020-08-14 10:30:00,7.147
2020-08-14 11:00:00,7.275
2020-08-14 11:30:00,7.257
2020-08-14 12:00:00,7.233
2020-08-14 12:30:00,7.193
2020-08-14 13:00:00,7.304
2020-08-14 13:30:00,7.316
2020-08-14 14:00:00,7.271
2020-08-14 14:30:00,7.279
2020-08-14 15:00:00,7.394
2020-08-14 15:30:00,7.431
2020-08-14 16:00:00,7.388
2020-08-14 16:30:00,7.299
2020-08-14 17:00:00,7.469
2020-08-14 17:30:00,7.424
2020-08-14 18:00:00,7.392
2020-08-14 18:30:00,7.272
2020-08-14 19:00:00,7.259
2020-08-14 19:30:00,7.283
2020-08-14 20:00:00,7.19
2020-08-14 20:30:00,7.141
2020-08-14 21:00:00,7.148
2020-08-14 21:30:00,7.04
2020-08-14 22:00:00,7.093
2020-08-14 22:30:00,7.041
2020-08-14 23:00:00,6.855
2020-08-14 23:30:00,6.857
2020-08-15 00:00:00,6.909
2020-08-15 00:30:00,7.023
2020-08-15 01:00:00,7.011
2020-08-15 01:30:00,6.853
2020-08-15 02:00:00,7.004
2020-08-15 02:30:00,6.808
2020-08-15 03:00:00,6.999
2020-08-15 03:30:00,6.943
2020-08-15 04:00:00,7.004
2020-08-15 04:30:00,6.923
2020-08-15 05:00:00,6.988
2020-08-15 05:30:00,7.011
2020-08-15 06:00:00,6.995
2020-08-15 06:30:00,6.941
2020-08-15 07:00:00,6.889
2020-08-15 07:30:00,6.841
2020-08-15 08:00:00,6.83
2020-08-15 08:30:00,6.85
2020-08-15 09:00:00,6.945
2020-08-15 09:30:00,7.06
2020-08-15 10:00:00,7.068
2020-08-15 10:30:00,7.045
2020-08-15 11:00:00,7.14
2020-08-15 11:30:00,7.178
2020-08-15 12:00:00,7.163
2020-08-15 12:30:00,7.162
2020-08-15 13:00:00,7.209
2020-08-15 13:30:00,7.248
2020-08-15 14:00:00,7.271
2020-08-15 14:30:00,7.186
2020-08-15 15:00:00,7.312
2020-08-15 15:30:00,7.329
2020-08-15 16:00:00,7.328
2020-08-15 16:30:00,7.359
2020-08-15 17:00:00,7.397
2020-08-15 17:30:00,7.358
2020-08-15 18:00:00,7.357
2020-08-15 18:30:00,7.307
2020-08-15 19:00:00,7.287
2020-08-15 19:30:00,7.246
2020-08-15 20:00:00,7.201
2020-08-15 20:30:00,7.194
2020-08-15 21:00:00,7.147
2020-08-15 21:30:00,7.165
2020-08-15 22:00:00,7.181
2020-08-15 22:30:00,7.161
2020-08-15 23:00:00,7.129
2020-08-15 23:30:00,7.116
2020-08-16 00:00:00,7.03
2020-08-16 00:30:00,7.106
2020-08-16 01:00:00,7.076
2020-08-16 01:30:00,7.031
2020-08-16 02:00:00,7.022
2020-08-16 02:30:00,7.033
2020-08-16 03:00:00,7.027
2020-08-16 03:30:00,7.017
2020-08-16 04:00:00,6.791
2020-08-16 04:30:00,6.868
2020-08-16 05:00:00,6.816
2020-08-16 05:30:00,6.753
2020-08-16 06:00:00,6.348
2020-08-16 06:30:00,6.283
2020-08-16 07:00:00,6.073
2020-08-16 07:30:00,6.19
2020-08-16 08:00:00,6.058
2020-08-16 08:30:00,6.253
2020-08-16 09:00:00,6.716
2020-08-16 09:30:00,6.85
2020-08-16 10:00:00,7.005
2020-08-16 10:30:00,7.105
2020-08-16 11:00:00,7.17
2020-08-16 11:30:00,7.185
2020-08-16 12:00:00,7.229
2020-08-16 12:30:00,7.204
2020-08-16 13:00:00,7.219
2020-08-16 13:30:00,7.22
2020-08-16 14:00:00,7.173
2020-08-16 14:30:00,7.128
2020-08-16 15:00:00,7.207
2020-08-16 15:30:00,7.187
2020-08-16 16:00:00,7.231
2020-08-16 16:30:00,7.235
2020-08-16 17:00:00,7.334
2020-08-16 17:30:00,7.29
2020-08-16 18:00:00,7.28
2020-08-16 18:30:00,7.315
2020-08-16 19:00:00,7.233
2020-08-16 19:30:00,7.271
2020-08-16 20:00:00,7.26
2020-08-16 20:30:00,7.201
2020-08-16 21:00:00,7.11
2020-08-16 21:30:00,7.119
2020-08-16 22:00:00,7.085
2020-08-16 22:30:00,7.109
2020-08-16 23:00:00,7.112
2020-08-16 23:30:00,7.081
2020-08-17 00:00:00,7.073
2020-08-17 00:30:00,7.047
2020-08-17 01:00:00,7.018
2020-08-17 01:30:00,6.999
2020-08-17 02:00:00,6.991
2020-08-17 02:30:00,6.978
2020-08-17 03:00:00,7.059
2020-08-17 03:30:00,7.007
2020-08-17 04:00:00,7
2020-08-17 04:30:00,6.965
2020-08-17 05:00:00,6.96
2020-08-17 05:30:00,6.925
2020-08-17 06:00:00,6.952
2020-08-17 06:30:00,6.911
2020-08-17 07:00:00,6.89
2020-08-17 07:30:00,6.944
2020-08-17 08:00:00,6.951
2020-08-17 08:30:00,6.946
2020-08-17 09:00:00,6.917
2020-08-17 09:30:00,7.005
2020-08-17 10:00:00,7.084
2020-08-17 10:30:00,7.063
2020-08-17 11:00:00,7.141
2020-08-17 11:30:00,7.185
2020-08-17 12:00:00,7.164
2020-08-17 12:30:00,7.18
2020-08-17 13:00:00,6.876
2020-08-17 13:30:00,7.144
2020-08-17 14:00:00,7.174
2020-08-17 14:30:00,7.178
2020-08-17 15:00:00,7.194
2020-08-17 15:30:00,7.317
2020-08-17 16:00:00,7.414
2020-08-17 16:30:00,7.423
2020-08-17 17:00:00,7.298
2020-08-17 17:30:00,7.418
2020-08-17 18:00:00,7.38
2020-08-17 18:30:00,7.274
2020-08-17 19:00:00,7.277
2020-08-17 19:30:00,7.303
2020-08-17 20:00:00,7.318
2020-08-17 20:30:00,7.293
2020-08-17 21:00:00,7.266
2020-08-17 21:30:00,7.259
2020-08-17 22:00:00,7.268
2020-08-17 22:30:00,7.23
2020-08-17 23:00:00,7.212
2020-08-17 23:30:00,7.193
2020-08-18 00:00:00,7.146
2020-08-18 00:30:00,7.147
2020-08-18 01:00:00,7.081
2020-08-18 01:30:00,7.109
2020-08-18 02:00:00,7.113
2020-08-18 02:30:00,7.082
2020-08-18 03:00:00,7.073
2020-08-18 03:30:00,7.02
2020-08-18 04:00:00,7.017
2020-08-18 04:30:00,6.962
2020-08-18 05:00:00,6.977
2020-08-18 05:30:00,6.947
2020-08-18 06:00:00,6.91
2020-08-18 06:30:00,6.782
2020-08-18 07:00:00,6.85
2020-08-18 07:30:00,6.905
2020-08-18 08:00:00,6.921
2020-08-18 08:30:00,6.955
2020-08-18 09:00:00,6.998
2020-08-18 09:30:00,7.111
2020-08-18 10:00:00,7.14
2020-08-18 10:30:00,7.119
2020-08-18 11:00:00,7.195
2020-08-18 11:30:00,7.105
2020-08-18 12:00:00,7.249
2020-08-18 12:30:00,7.196
2020-08-18 13:00:00,7.198
2020-08-18 13:30:00,7.187
2020-08-18 14:00:00,7.208
2020-08-18 14:30:00,7.15
2020-08-18 15:00:00,7.181
2020-08-18 15:30:00,7.195
2020-08-18 16:00:00,7.163
2020-08-18 16:30:00,7.248
2020-08-18 17:00:00,7.146
2020-08-18 17:30:00,7.266
2020-08-18 18:00:00,7.231
2020-08-18 18:30:00,7.206
2020-08-18 19:00:00,7.233
2020-08-18 19:30:00,7.219
2020-08-18 20:00:00,7.223
2020-08-18 20:30:00,7.145
2020-08-18 21:00:00,7.101
2020-08-18 21:30:00,7.176
2020-08-18 22:00:00,7.165
2020-08-18 22:30:00,7.165
2020-08-18 23:00:00,7.135
2020-08-18 23:30:00,7.155
2020-08-19 00:00:00,7.176
2020-08-19 00:30:00,7.16
2020-08-19 01:00:00,7
2020-08-19 01:30:00,7.064
2020-08-19 02:00:00,7.067
2020-08-19 02:30:00,7.021
2020-08-19 03:00:00,7.085
2020-08-19 03:30:00,7.057
2020-08-19 04:00:00,7.043
2020-08-19 04:30:00,7.044
2020-08-19 05:00:00,6.9
2020-08-19 05:30:00,6.903
2020-08-19 06:00:00,6.882
2020-08-19 06:30:00,6.952
2020-08-19 07:00:00,6.897
2020-08-19 07:30:00,6.929
2020-08-19 08:00:00,7.014
2020-08-19 08:30:00,7.01
2020-08-19 09:00:00,7.03
2020-08-19 09:30:00,7.101
2020-08-19 10:00:00,7.157
2020-08-19 10:30:00,7.18
2020-08-19 11:00:00,7.199
2020-08-19 11:30:00,7.268
2020-08-19 12:00:00,7.277
2020-08-19 12:30:00,7.292
2020-08-19 13:00:00,7.298
2020-08-19 13:30:00,7.258
2020-08-19 14:00:00,7.308
2020-08-19 14:30:00,7.328
2020-08-19 15:00:00,7.418
2020-08-19 15:30:00,7.345
2020-08-19 16:00:00,7.328
2020-08-19 16:30:00,7.359
2020-08-19 17:00:00,7.406
2020-08-19 17:30:00,7.391
2020-08-19 18:00:00,7.39
2020-08-19 18:30:00,7.359
2020-08-19 19:00:00,7.38
2020-08-19 19:30:00,7.356
2020-08-19 20:00:00,7.345
2020-08-19 20:30:00,7.312
2020-08-19 21:00:00,7.264
2020-08-19 21:30:00,7.254
2020-08-19 22:00:00,7.257
2020-08-19 22:30:00,7.211
2020-08-19 23:00:00,7.156
2020-08-19 23:30:00,7.14
2020-08-20 00:00:00,7.175
2020-08-20 00:30:00,7.162
2020-08-20 01:00:00,7.129
2020-08-20 01:30:00,7.08
2020-08-20 02:00:00,7.081
2020-08-20 02:30:00,6.983
2020-08-20 03:00:00,7.034
2020-08-20 03:30:00,7.088
2020-08-20 04:00:00,7.064
2020-08-20 04:30:00,7.013
2020-08-20 05:00:00,6.986
2020-08-20 05:30:00,6.974
2020-08-20 06:00:00,6.963
2020-08-20 06:30:00,6.951
2020-08-20 07:00:00,6.954
2020-08-20 07:30:00,6.941
2020-08-20 08:00:00,6.945
2020-08-20 08:30:00,6.959
2020-08-20 09:00:00,7.017
2020-08-20 09:30:00,7.071
2020-08-20 10:00:00,7.134
2020-08-20 10:30:00,7.127
2020-08-20 11:00:00,7.16
2020-08-20 11:30:00,7.245
2020-08-20 12:00:00,7.237
2020-08-20 12:30:00,7.201
2020-08-20 13:00:00,7.29
2020-08-20 13:30:00,7.288
2020-08-20 14:00:00,7.397
2020-08-20 14:30:00,7.378
2020-08-20 15:00:00,7.305
2020-08-20 15:30:00,7.418
2020-08-20 16:00:00,7.439
2020-08-20 16:30:00,7.441
2020-08-20 17:00:00,7.353
2020-08-20 17:30:00,7.345
2020-08-20 18:00:00,7.395
2020-08-20 18:30:00,7.387
2020-08-20 19:00:00,7.371
2020-08-20 19:30:00,7.292
2020-08-20 20:00:00,7.356
2020-08-20 20:30:00,7.339
2020-08-20 21:00:00,7.264
2020-08-20 21:30:00,7.321
2020-08-20 22:00:00,7.316
2020-08-20 22:30:00,7.252
2020-08-20 23:00:00,7.147
2020-08-20 23:30:00,7.074
2020-08-21 00:00:00,7.035
2020-08-21 00:30:00,7.026
2020-08-21 01:00:00,7.044
2020-08-21 01:30:00,7.038
2020-08-21 02:00:00,7.043
2020-08-21 02:30:00,6.984
2020-08-21 03:00:00,6.94
2020-08-21 03:30:00,6.91
2020-08-21 04:00:00,6.889
2020-08-21 04:30:00,6.858
2020-08-21 05:00:00,6.865
2020-08-21 05:30:00,6.804
2020-08-21 06:00:00,6.726
2020-08-21 06:30:00,6.792
2020-08-21 07:00:00,6.784
2020-08-21 07:30:00,6.815
2020-08-21 08:00:00,6.833
2020-08-21 08:30:00,6.837
2020-08-21 09:00:00,6.906
2020-08-21 09:30:00,6.964
2020-08-21 10:00:00,7.01
2020-08-21 10:30:00,7.073
2020-08-21 11:00:00,7.081
2020-08-21 11:30:00,7.099
2020-08-21 12:00:00,7.118
2020-08-21 12:30:00,7.208
2020-08-21 13:00:00,7.173
2020-08-21 13:30:00,7.206
2020-08-21 14:00:00,7.215
2020-08-21 14:30:00,7.256
2020-08-21 15:00:00,7.221
2020-08-21 15:30:00,7.183
2020-08-21 16:00:00,7.223
2020-08-21 16:30:00,7.319
2020-08-21 17:00:00,7.361
2020-08-21 17:30:00,7.291
2020-08-21 18:00:00,7.368
2020-08-21 18:30:00,7.327
2020-08-21 19:00:00,7.274
2020-08-21 19:30:00,7.14
2020-08-21 20:00:00,7.086
2020-08-21 20:30:00,7.086
2020-08-21 21:00:00,6.974
2020-08-21 21:30:00,6.995
2020-08-21 22:00:00,6.891
2020-08-21 22:30:00,6.934
2020-08-21 23:00:00,7.072
2020-08-21 23:30:00,7.072
2020-08-22 00:00:00,7.064
2020-08-22 00:30:00,7.074
2020-08-22 01:00:00,7.095
2020-08-22 01:30:00,7.087
2020-08-22 02:00:00,7.076
2020-08-22 02:30:00,7.02
2020-08-22 03:00:00,7.005
2020-08-22 03:30:00,6.988
2020-08-22 04:00:00,6.961
2020-08-22 04:30:00,6.945
2020-08-22 05:00:00,6.87
2020-08-22 05:30:00,6.891
2020-08-22 06:00:00,6.862
2020-08-22 06:30:00,6.878
2020-08-22 07:00:00,6.873
2020-08-22 07:30:00,6.891
2020-08-22 08:00:00,6.925
2020-08-22 08:30:00,6.965
2020-08-22 09:00:00,7.008
2020-08-22 09:30:00,7.08
2020-08-22 10:00:00,7.13
2020-08-22 10:30:00,7.166
2020-08-22 11:00:00,7.156
2020-08-22 11:30:00,7.133
2020-08-22 12:00:00,7.151
2020-08-22 12:30:00,7.204
2020-08-22 13:00:00,7.217
2020-08-22 13:30:00,7.2
2020-08-22 14:00:00,7.241
2020-08-22 14:30:00,7.262
2020-08-22 15:00:00,7.221
2020-08-22 15:30:00,7.265
2020-08-22 16:00:00,7.256
2020-08-22 16:30:00,7.297
2020-08-22 17:00:00,7.233
2020-08-22 17:30:00,7.171
2020-08-22 18:00:00,7.199
2020-08-22 18:30:00,7.174
2020-08-22 19:00:00,7.179
2020-08-22 19:30:00,7.166
2020-08-22 20:00:00,7.171
2020-08-22 20:30:00,7.131
2020-08-22 21:00:00,7.144
2020-08-22 21:30:00,7.14
2020-08-22 22:00:00,7.076
2020-08-22 22:30:00,7.105
2020-08-22 23:00:00,7.082
2020-08-22 23:30:00,7.084
2020-08-23 00:00:00,7.026
2020-08-23 00:30:00,6.992
2020-08-23 01:00:00,6.598
2020-08-23 01:30:00,6.877
2020-08-23 02:00:00,6.949
2020-08-23 02:30:00,6.928
2020-08-23 03:00:00,6.651
2020-08-23 03:30:00,6.736
2020-08-23 04:00:00,6.794
2020-08-23 04:30:00,6.666
2020-08-23 05:00:00,6.812
2020-08-23 05:30:00,6.719
2020-08-23 06:00:00,6.543
2020-08-23 06:30:00,6.813
2020-08-23 07:00:00,6.816
2020-08-23 07:30:00,6.789
2020-08-23 08:00:00,6.893
2020-08-23 08:30:00,6.687
2020-08-23 09:00:00,6.852
2020-08-23 09:30:00,6.968
2020-08-23 10:00:00,7.002
2020-08-23 10:30:00,7
2020-08-23 11:00:00,7.017
2020-08-23 11:30:00,7.009
2020-08-23 12:00:00,6.994
2020-08-23 12:30:00,6.997
2020-08-23 13:00:00,7.033
2020-08-23 13:30:00,6.85
2020-08-23 14:00:00,7.136
2020-08-23 14:30:00,7.154
2020-08-23 15:00:00,7.151
2020-08-23 15:30:00,7.112
2020-08-23 16:00:00,6.991
2020-08-23 16:30:00,7.34
2020-08-23 17:00:00,7.193
2020-08-23 17:30:00,7.058
2020-08-23 18:00:00,7.293
2020-08-23 18:30:00,7.234
2020-08-23 19:00:00,7.162
2020-08-23 19:30:00,7.172
2020-08-23 20:00:00,6.95
2020-08-23 20:30:00,7.047
2020-08-23 21:00:00,7.11
2020-08-23 21:30:00,6.788
2020-08-23 22:00:00,7.023
2020-08-23 22:30:00,6.927
2020-08-23 23:00:00,6.972
2020-08-23 23:30:00,6.918
2020-08-24 00:00:00,6.879
2020-08-24 00:30:00,6.986
2020-08-24 01:00:00,6.774
2020-08-24 01:30:00,6.88
2020-08-24 02:00:00,6.716
2020-08-24 02:30:00,6.433
2020-08-24 03:00:00,6.702
2020-08-24 03:30:00,6.767
2020-08-24 04:00:00,6.818
2020-08-24 04:30:00,6.776
2020-08-24 05:00:00,6.655
2020-08-24 05:30:00,6.863
2020-08-24 06:00:00,6.916
2020-08-24 06:30:00,6.832
2020-08-24 07:00:00,6.722
2020-08-24 07:30:00,6.711
2020-08-24 08:00:00,6.806
2020-08-24 08:30:00,6.767
2020-08-24 09:00:00,6.804
2020-08-24 09:30:00,6.84
2020-08-24 10:00:00,7.053
2020-08-24 10:30:00,6.907
2020-08-24 11:00:00,6.848
2020-08-24 11:30:00,7.127
2020-08-24 12:00:00,7.098
2020-08-24 12:30:00,7.084
2020-08-24 13:00:00,7.1
2020-08-24 13:30:00,7.09
2020-08-24 14:00:00,7.061
2020-08-24 14:30:00,7.075
2020-08-24 15:00:00,7.052
2020-08-24 15:30:00,6.989
2020-08-24 16:00:00,7.116
2020-08-24 16:30:00,7.206
2020-08-24 17:00:00,7.307
2020-08-24 17:30:00,7.309
2020-08-24 18:00:00,7.262
2020-08-24 18:30:00,7.277
2020-08-24 19:00:00,7.231
2020-08-24 19:30:00,7.29
2020-08-24 20:00:00,7.221
2020-08-24 20:30:00,7.051
2020-08-24 21:00:00,7.011
2020-08-24 21:30:00,6.896
2020-08-24 22:00:00,6.779
2020-08-24 22:30:00,6.629
2020-08-24 23:00:00,7.113
2020-08-24 23:30:00,7.136
2020-08-25 00:00:00,7.122
2020-08-25 00:30:00,7.049
2020-08-25 01:00:00,7.014
2020-08-25 01:30:00,6.989
2020-08-25 02:00:00,6.925
2020-08-25 02:30:00,6.866
2020-08-25 03:00:00,6.902
2020-08-25 03:30:00,6.796
2020-08-25 04:00:00,6.878
2020-08-25 04:30:00,6.865
2020-08-25 05:00:00,6.838
2020-08-25 05:30:00,6.776
2020-08-25 06:00:00,6.764
2020-08-25 06:30:00,6.773
2020-08-25 07:00:00,6.751
2020-08-25 07:30:00,6.772
2020-08-25 08:00:00,6.753
2020-08-25 08:30:00,6.8
2020-08-25 09:00:00,6.847
2020-08-25 09:30:00,6.896
2020-08-25 10:00:00,6.939
2020-08-25 10:30:00,6.961
2020-08-25 11:00:00,7.031
2020-08-25 11:30:00,6.996
2020-08-25 12:00:00,7.07
2020-08-25 12:30:00,7.081
2020-08-25 13:00:00,7.097
2020-08-25 13:30:00,7.095
2020-08-25 14:00:00,6.98
2020-08-25 14:30:00,7.121
2020-08-25 15:00:00,7.128
2020-08-25 15:30:00,7.116
2020-08-25 16:00:00,7.208
2020-08-25 16:30:00,6.986
2020-08-25 17:00:00,6.985
2020-08-25 17:30:00,7.09
2020-08-25 18:00:00,7.214
2020-08-25 18:30:00,7.17
2020-08-25 19:00:00,7.023
2020-08-25 19:30:00,6.758
2020-08-25 20:00:00,6.916
2020-08-25 20:30:00,7.083
2020-08-25 21:00:00,6.792
2020-08-25 21:30:00,6.509
2020-08-25 22:00:00,6.952
2020-08-25 22:30:00,7.005
2020-08-25 23:00:00,6.966
2020-08-25 23:30:00,6.926
2020-08-26 00:00:00,6.812
2020-08-26 00:30:00,6.841
2020-08-26 01:00:00,7.065
2020-08-26 01:30:00,6.979
2020-08-26 02:00:00,7.087
2020-08-26 02:30:00,7.022
2020-08-26 03:00:00,6.978
2020-08-26 03:30:00,6.946
2020-08-26 04:00:00,6.908
2020-08-26 04:30:00,6.898
2020-08-26 05:00:00,6.876
2020-08-26 05:30:00,6.841
2020-08-26 06:00:00,6.824
2020-08-26 06:30:00,6.805
2020-08-26 07:00:00,6.789
2020-08-26 07:30:00,6.794
2020-08-26 08:00:00,6.783
2020-08-26 08:30:00,6.799
2020-08-26 09:00:00,6.842
2020-08-26 09:30:00,6.899
2020-08-26 10:00:00,6.924
2020-08-26 10:30:00,6.994
2020-08-26 11:00:00,7.04
2020-08-26 11:30:00,7.037
2020-08-26 12:00:00,7.09
2020-08-26 12:30:00,7.077
2020-08-26 13:00:00,7.141
2020-08-26 13:30:00,7.113
2020-08-26 14:00:00,6.744
2020-08-26 14:30:00,7.09
2020-08-26 15:00:00,7.054
2020-08-26 15:30:00,6.882
2020-08-26 16:00:00,7.145
2020-08-26 16:30:00,7.194
2020-08-26 17:00:00,7.244
2020-08-26 17:30:00,6.727
2020-08-26 18:00:00,6.643
2020-08-26 18:30:00,6.855
2020-08-26 19:00:00,7.192
2020-08-26 19:30:00,7.043
2020-08-26 20:00:00,7.057
2020-08-26 20:30:00,6.765
2020-08-26 21:00:00,6.885
2020-08-26 21:30:00,6.989
2020-08-26 22:00:00,7.065
2020-08-26 22:30:00,6.977
2020-08-26 23:00:00,6.957
2020-08-26 23:30:00,6.807
2020-08-27 00:00:00,6.866
2020-08-27 00:30:00,6.826
2020-08-27 01:00:00,6.825
2020-08-27 01:30:00,6.839
2020-08-27 02:00:00,6.732
2020-08-27 02:30:00,6.774
2020-08-27 03:00:00,6.687
